Karadzhalovo,42.0833,25.2833,Bulgaria,BG,Plovdiv,,1080,1080
Novachene,43.5500,24.9333,Bulgaria,BG,Pleven,,1080,1080
Dobroslavtsi,42.8167,23.2833,Bulgaria,BG,Sofia-Grad,,1078,1078
Gyulyovtsa,42.7667,27.6000,Bulgaria,BG,Burgas,,1077,1077
Marinka,42.4015,27.4821,Bulgaria,BG,Burgas,,1076,1076
Cherven Breg,42.3111,23.1731,Bulgaria,BG,Kyustendil,,1075,1075
Tsarevets,43.5863,25.3644,Bulgaria,BG,Veliko Tarnovo,,1075,1075
Novachevo,42.7500,26.1500,Bulgaria,BG,Sliven,,1075,1075
Hadzhievo,42.1431,24.4553,Bulgaria,BG,Pazardzhik,,1073,1073
Rasovo,43.7000,23.2333,Bulgaria,BG,Montana,,1072,1072
Zvezditsa,43.1558,27.8372,Bulgaria,BG,Varna,,1071,1071
Varbitsa,43.1833,25.8167,Bulgaria,BG,Veliko Tarnovo,,1071,1071
Tarnicheni,42.6167,25.1167,Bulgaria,BG,Stara Zagora,,1070,1070
Gorno Dryanovo,41.6515,23.8283,Bulgaria,BG,Blagoevgrad,,1069,1069
Sekulovo,43.7000,27.1667,Bulgaria,BG,Silistra,,1069,1069
Zhivkovo,43.4500,27.0333,Bulgaria,BG,Shumen,,1069,1069
Karadzhovo,42.1000,24.9000,Bulgaria,BG,Plovdiv,,1068,1068
Topchiysko,42.8520,27.3439,Bulgaria,BG,Burgas,,1062,1062
Voynyagovo,42.5667,24.7500,Bulgaria,BG,Plovdiv,,1060,1060
Nanovitsa,41.5500,25.5667,Bulgaria,BG,Kardzhali,,1058,1058
General Geshevo,41.4340,25.1940,Bulgaria,BG,Kardzhali,,1058,1058
Kadievo,42.1333,24.6000,Bulgaria,BG,Plovdiv,,1057,1057
Beli Vir,41.7333,25.3000,Bulgaria,BG,Kardzhali,,1056,1056
Konche,41.4500,25.5333,Bulgaria,BG,Kardzhali,,1054,1054
Gabare,43.3167,23.9167,Bulgaria,BG,Vratsa,,1053,1053
Topolitsa,42.7366,27.1251,Bulgaria,BG,Burgas,,1051,1051
Mihnevo,41.4534,23.1959,Bulgaria,BG,Blagoevgrad,,1051,1051
Sestrimo,42.2167,23.9167,Bulgaria,BG,Pazardzhik,,1049,1049
Rupite,41.4419,23.2417,Bulgaria,BG,Blagoevgrad,,1048,1048
Pchelari,41.6333,25.6833,Bulgaria,BG,Haskovo,,1045,1045
Yabalkovets,41.6024,25.1906,Bulgaria,BG,Kardzhali,,1042,1042
Ridino,41.4397,25.2822,Bulgaria,BG,Kardzhali,,1042,1042
Plastina,43.0667,26.6167,Bulgaria,BG,Targovishte,,1036,1036
Nikola-Kozlevo,43.5667,27.2333,Bulgaria,BG,Shumen,,1034,1034
Gabrovo,41.7970,25.2701,Bulgaria,BG,Kardzhali,,1028,1028
Dolno Cherkovishte,41.6333,25.7500,Bulgaria,BG,Kardzhali,,1025,1025
Kladnitsa,42.5667,23.1833,Bulgaria,BG,Pernik,,1025,1025
Kolobar,43.7833,27.1833,Bulgaria,BG,Silistra,,1025,1025
Stambolovo,41.7667,25.6500,Bulgaria,BG,Haskovo,,1023,1023
Tarnene,43.3967,24.5153,Bulgaria,BG,Pleven,,1023,1023
Zhabokrat,42.3028,22.7581,Bulgaria,BG,Kyustendil,,1022,1022
Glozhene,42.9833,24.1833,Bulgaria,BG,Lovech,,1021,1021
Varbina,41.5667,24.9667,Bulgaria,BG,Smolyan,,1020,1020
Shishmanovo,41.9833,25.9333,Bulgaria,BG,Haskovo,,1019,1019
Pelin,41.4675,25.7319,Bulgaria,BG,Kardzhali,,1018,1018
Preseka,41.3833,25.1833,Bulgaria,BG,Kardzhali,,1017,1017
Gusla,43.6667,27.0500,Bulgaria,BG,Shumen,,1017,1017
Bozhuritsa,43.5167,24.6000,Bulgaria,BG,Pleven,,1017,1017
Yavornitsa,41.3681,23.0509,Bulgaria,BG,Blagoevgrad,,1014,1014
Trem,43.4500,26.8000,Bulgaria,BG,Shumen,,1013,1013
Klyuch,41.3622,23.0214,Bulgaria,BG,Blagoevgrad,,1012,1012
Telerig,43.8500,27.6667,Bulgaria,BG,Dobrich,,1011,1011
Voysil,42.2167,24.6333,Bulgaria,BG,Plovdiv,,1007,1007
Drangovo,41.3333,25.2500,Bulgaria,BG,Kardzhali,,1006,1006
Mramoren,43.3000,23.6833,Bulgaria,BG,Vratsa,,1005,1005
Chomakovtsi,43.3167,24.0667,Bulgaria,BG,Pleven,,1005,1005
Klikach,42.7049,27.0591,Bulgaria,BG,Burgas,,1003,1003
Madara,43.2833,27.1000,Bulgaria,BG,Shumen,,1003,1003
Yudelnik,43.8500,26.2500,Bulgaria,BG,Ruse,,1001,1001
Spasovo,43.7023,28.3010,Bulgaria,BG,Dobrich,minor,973,973
Novo Selo,44.1582,22.7869,Bulgaria,BG,Vidin,minor,882,882
Ivanovo,43.6850,25.9560,Bulgaria,BG,Ruse,minor,805,805
Ruzhintsi,43.6239,22.8308,Bulgaria,BG,Vidin,minor,801,801
Kirkovo,41.3300,25.3653,Bulgaria,BG,Kardzhali,minor,774,774
Kaynardzha,43.9833,27.5000,Bulgaria,BG,Silistra,minor,644,644
Nevestino,42.2564,22.8533,Bulgaria,BG,Kyustendil,minor,475,475
Shiroka Laka,41.6833,24.5833,Bulgaria,BG,Smolyan,minor,448,448
Chuprene,43.5193,22.6665,Bulgaria,BG,Vidin,minor,407,407
Boynitsa,43.9500,22.5333,Bulgaria,BG,Vidin,minor,356,356
Makresh,43.7680,22.6694,Bulgaria,BG,Vidin,minor,323,323
Madan,41.4987,24.9397,Bulgaria,BG,Smolyan,minor,,
Iskar,43.6708,24.4523,Bulgaria,BG,Pleven,minor,,
Sitovo,44.0273,27.0198,Bulgaria,BG,Silistra,minor,,
Tsenovo,43.5359,25.6576,Bulgaria,BG,Ruse,minor,,
Byala,42.8743,27.8886,Bulgaria,BG,Varna,minor,,
